2.575059878898997385e+23,0.000000000000000000e+00,8.202095065740610473e+06,3.670250114943934022e+04,0.000000000000000000e+00,5.029536230906065386e-01,4.511911401479595102e-02,3.017041448830999339e-01,2.486918346780112379e-02,8.584162314605486843e-03,5.482238070913782180e-03,5.354363686983694762e-03,1.451255604400570644e-03,1.429505717481894221e-02,1.305311516567542011e-02,4.265985270828157559e-03,8.800819686866198990e-03,2.739937120882217879e-03,3.106667671993052805e-03,1.161255999999996562e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.200951869668032043e+06,3.608655835380122880e+04,0.000000000000000000e+00,4.683340742149308955e-01,4.348142569505304006e-02,2.988158258457078165e-01,2.552863369998056159e-02,8.854428418391017269e-03,6.211113279157802654e-03,5.387282729454948883e-03,1.532459291184182356e-03,1.579198848146255718e-02,1.490339157193140522e-02,4.864120736832283111e-03,9.926942657938486042e-03,3.122114897856699198e-03,3.559901748612659140e-03,1.161255999999996094e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.199746529740026221e+06,3.543125793906362378e+04,0.000000000000000000e+00,4.302560170628776937e-01,4.165814244305399150e-02,2.953849899301217996e-01,2.604119440687251846e-02,9.084401829491495217e-03,6.950518089019020601e-03,5.408070375259727870e-03,1.614941742453324895e-03,1.733950353400355235e-02,1.681921175219949077e-02,5.483357788554398329e-03,1.109118272699021954e-02,3.517857545392936210e-03,4.029054484190378559e-03,1.161255999999995625e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.198480750250280835e+06,3.473666700897422561e+04,0.000000000000000000e+00,3.884940387268164819e-01,3.963459772741680792e-02,2.913498121171437250e-01,2.637587748435674118e-02,9.264808580603205515e-03,7.695355001521200777e-03,5.414258078720824048e-03,1.698110606281509226e-03,1.893150747822578556e-02,1.879366200139314866e-02,6.121446149458106487e-03,1.228905089864634932e-02,3.925753829163365280e-03,4.512442636688309035e-03,1.161255999999995156e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.197155822838081978e+06,3.400263400417838420e+04,0.000000000000000000e+00,3.428013288381476786e-01,3.739495976985286047e-02,2.866455718237274630e-01,2.650133133198353738e-02,9.386322993228356226e-03,8.440850346755117417e-03,5.403315888783217710e-03,1.781401316680219973e-03,2.056258643929973970e-02,2.082070543734096391e-02,6.776418495666023181e-03,1.351658809467242914e-02,4.344576260573722488e-03,5.008603610498312854e-03,1.161255999999994688e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.195772716908210889e+06,3.322883356906778499e+04,0.000000000000000000e+00,2.929118389765863473e-01,3.492232679304801274e-02,2.812047239789858266e-01,2.638570291996971198e-02,9.439518947904975907e-03,9.182476610443239540e-03,5.372644464648348647e-03,1.864268773811984413e-03,2.222786339740303804e-02,2.289500415891255330e-02,7.446532933584034362e-03,1.477025597086117914e-02,4.773244258927706804e-03,5.516251539310179641e-03,1.161255999999994219e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.194332148168454878e+06,3.241480068893172938e+04,0.000000000000000000e+00,2.385420308192361949e-01,3.219880622700866529e-02,2.749569773959730234e-01,2.599654304654586828e-02,9.414835634352452381e-03,9.915894100792115723e-03,5.319569959920734600e-03,1.946181132935295320e-03,2.392288868158791437e-02,2.501178377405173861e-02,8.130229188068173116e-03,1.604685382468152427e-02,5.210796069000215441e-03,6.034243795470023083e-03,1.161255999999993750e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.192834626175284386e+06,3.155995417567543336e+04,0.000000000000000000e+00,1.793921371131525777e-01,2.920557286138742575e-02,2.678293573672418382e-01,2.530074212747243992e-02,9.302553901168282222e-03,1.063690936238427184e-02,5.241340838323077338e-03,2.026615426110358210e-03,2.564356174972350078e-02,2.716673636577715545e-02,8.826097224492141652e-03,1.734345908227527544e-02,5.656368622585389652e-03,6.561556947368965033e-03,1.161255999999993281e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.191280494425819255e+06,3.066361675973506863e+04,0.000000000000000000e+00,1.151473412920188122e-01,2.592292510063277586e-02,2.597462854932961474e-01,2.426448798105270213e-02,9.092779767743893252e-03,1.134144150424994980e-02,5.135126191630990863e-03,2.105054037579535704e-03,2.738606626712652287e-02,2.935593966114591336e-02,9.532851116584827034e-03,1.865737782351633428e-02,6.109180749891446327e-03,7.097266715613614017e-03,1.161255999999992812e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.189669957563352771e+06,2.972502852238310516e+04,0.000000000000000000e+00,4.547862014949197174e-02,2.233032596006184062e-02,2.506296407505136381e-01,2.285323818889183761e-02,8.775433207718015549e-03,1.202549821612482889e-02,4.998014912020308509e-03,2.180982237780798236e-03,2.914682382315269063e-02,3.157579917629498023e-02,1.024931034463616268e-02,1.998610936551798931e-02,6.568521141544338658e-03,7.640533576540966577e-03,1.161255999999992188e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.188003104835841805e+06,2.874335865930995351e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.840644324638560786e-02,2.403988301086469881e-01,2.103170412232247682e-02,8.340240741406223374e-03,1.268515596411698247e-02,4.827015646683775578e-03,2.253886163853204092e-03,3.092245461997990275e-02,3.382299886967272268e-02,1.097438384822913872e-02,2.132731612089812379e-02,7.033738071367255304e-03,8.190590469854383895e-03,1.161255999999991562e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.186279925716461614e+06,2.771771308830172711e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.412917813835315797e-02,2.289708388915458193e-01,1.876383988170280195e-02,7.776730075844884120e-03,1.331654558340079203e-02,4.619056946677690088e-03,2.323251384605576689e-03,3.270974905791323994e-02,3.609446531470573288e-02,1.170705844910542408e-02,2.267880169348854280e-02,7.504231917538695291e-03,8.746733832214203391e-03,1.161255999999990938e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.184500328470269218e+06,2.664714139967013762e+04,0.000000000000000000e+00,0.000000000000000000e+00,9.475208829699852814e-03,2.162583927449862053e-01,1.601193927624925892e-02,7.073990347726116616e-03,1.391576383260424883e-02,4.370887164584288422e-03,2.388547177343114131e-03,3.450559545064659644e-02,3.838731094558333473e-02,1.244638012644563169e-02,2.403846512182201967e-02,7.979445135202906103e-03,9.308312426466475858e-03,1.161255999999990312e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.182664182066733949e+06,2.553060460740673443e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.409836328676005994e-03,2.021304400921085098e-01,1.271799102425553302e-02,6.215763742839510407e-03,1.447731310624676172e-02,4.076987549171648927e-03,2.448928278940579358e-03,3.630604766616268853e-02,4.069837216701751442e-02,1.319129670040481914e-02,2.540378775442232728e-02,8.458803410670293760e-03,9.874674066895811758e-03,1.161255999999989688e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.180771346156256273e+06,2.436702241296474313e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864333345241680207e-01,8.813578277884896381e-03,5.183048993324381945e-03,1.499490683841775245e-02,3.730678567371518116e-03,2.503389507810907001e-03,3.810675298967400315e-02,4.302437189081611407e-02,1.394071464356051726e-02,2.677205514693394017e-02,8.941729831750165960e-03,1.044517377388119728e-02,1.161255999999989062e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.178821643776308745e+06,2.315527933171343466e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690065872541169911e-01,4.227326270158549178e-03,3.956061161487897139e-03,1.546209729661015241e-02,3.324953666582172989e-03,2.550885110937666737e-03,3.990332804695707891e-02,4.536210784969939291e-02,1.469356315297006346e-02,2.814056410764440019e-02,9.427669092118869457e-03,1.101919581583810960e-02,1.161255999999988438e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.176814851113134995e+06,2.189421834749110349e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496830458118458274e-01,0.000000000000000000e+00,2.514256939454376574e-03,1.587228662581673458e-02,2.852491017935014118e-03,2.590330706339591914e-03,4.169136877835233346e-02,4.770846064786993940e-02,1.544879679420969182e-02,2.950662872499326336e-02,9.916088881847447481e-03,1.159615519005044622e-02,1.161255999999987812e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.174750703553515486e+06,2.058264435751672499e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282891674782236369e-01,0.000000000000000000e+00,8.363638594726802156e-04,1.621873178382935571e-02,2.305666431093586228e-03,2.620604491983798655e-03,4.346644389848997730e-02,5.006038111948314662e-02,1.620539146885213028e-02,3.086757401562761211e-02,1.040647701125389270e-02,1.217549407943636225e-02,1.161255999999987188e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.172628898270171136e+06,1.921932551273614445e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046452460504803395e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.649454997772879447e-02,1.676564683308921777e-03,2.640548443651691279e-03,4.522409173356587569e-02,5.241488238946383216e-02,1.696234189376315954e-02,3.222073225146342840e-02,1.089833953135878851e-02,1.275667949887366627e-02,1.161255999999986562e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.170449098718660884e+06,1.780299579374690074e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.856564129718529577e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.669272334577813835e-02,9.569904505610950631e-04,2.648969378735373942e-03,4.695981547438370096e-02,5.476903015636054584e-02,1.771865850548248050e-02,3.356343817813897679e-02,1.139119850235152144e-02,1.333920053849639055e-02,1.161255999999985938e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.168210937151947990e+06,1.633235637546745966e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.985897501974926455e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.680610371779021894e-02,1.384779965887832000e-04,2.644639971315023482e-03,4.866908031653705696e-02,5.711993572621759663e-02,1.847336524774839672e-02,3.489302576864927730e-02,1.188459035142645781e-02,1.392256631394537744e-02,1.161255999999985312e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.165914016755468212e+06,1.480607675835240480e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832830723016954169e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.682741700721849393e-02,0.000000000000000000e+00,2.626299673358877245e-03,5.034731093165162319e-02,5.946474978028945535e-02,1.922549759221996862e-02,3.620682532628973632e-02,1.237806440050394190e-02,1.450630412784141392e-02,1.161255999999984531e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.163557914446911775e+06,1.322279635896082073e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674926725173431219e-02,0.000000000000000000e+00,2.592655556543691474e-03,5.198988850409164836e-02,6.180065578866431736e-02,1.997410044357304792e-02,3.750216033153115636e-02,1.287118133382448258e-02,1.508995756995274058e-02,1.161255999999983750e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.161142181796444580e+06,1.158112487607414550e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.656414039719832088e-02,0.000000000000000000e+00,2.542383067334882951e-03,5.359214922424855587e-02,6.412486567465432163e-02,2.071822676498625421e-02,3.877634550278986902e-02,1.336351215191169950e-02,1.567308520098983221e-02,1.161255999999982969e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.158666347192745656e+06,9.879643489035910534e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626440771457108789e-02,0.000000000000000000e+00,2.474126710524169551e-03,5.514938186757829819e-02,6.643461444330392429e-02,2.145693586918999418e-02,4.002668421922668529e-02,1.385463692076041413e-02,1.625525900292906431e-02,1.161255999999982188e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.156129917717326432e+06,8.116905893921692041e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584232904915214984e-02,0.000000000000000000e+00,2.386500678757441044e-03,5.665682570624644421e-02,6.872715543238870628e-02,2.218929190825977629e-02,4.125046626055781790e-02,1.434414366183346667e-02,1.683606300302590078e-02,1.161255999999981250e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.153532379015944898e+06,6.291437966815041364e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529005552487204371e-02,0.000000000000000000e+00,2.278089357142156195e-03,5.810966967585774745e-02,7.099975763166627152e-02,2.291436302323360957e-02,4.244496662109365631e-02,1.483162769274464117e-02,1.741509243865067141e-02,1.161255999999980312e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.150873197609050199e+06,4.401739106683883620e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459963226372013381e-02,0.000000000000000000e+00,2.147447830509735447e-03,5.950305000477754819e-02,7.324970091364860214e-02,2.363121982423964720e-02,4.360744315107104030e-02,1.531669053391701389e-02,1.799195241478590904e-02,1.161255999999979375e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.148151834457086399e+06,2.446270025168581014e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376163191733064534e-02,0.000000000000000000e+00,1.992794729360398455e-03,6.083107962137294239e-02,7.547377974566669978e-02,2.433877264364631837e-02,4.473458693677496989e-02,1.579887916985667912e-02,1.856620220395546403e-02,1.161255999999978438e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.145367800365205854e+06,4.234239409904021159e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276085307605027107e-02,0.000000000000000000e+00,1.811043785676109269e-03,6.208378433136167718e-02,7.766673402987649133e-02,2.503525700684171990e-02,4.582078704043655859e-02,1.627749368706732716e-02,1.913717880703221658e-02,1.161255999999977500e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.142520641554748639e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158117732624791216e-02,0.000000000000000000e+00,1.598887842895662130e-03,6.325049787270631274e-02,7.982295920071733053e-02,2.571879478152661394e-02,4.686004618103888769e-02,1.675179288241760572e-02,1.970418364601269831e-02,1.161255999999976562e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.139609893464514054e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020616207764823112e-02,0.000000000000000000e+00,1.352931012615772935e-03,6.432030475218288024e-02,8.193675406216612001e-02,2.638747516583342043e-02,4.784623653179883446e-02,1.722102748364491565e-02,2.026651491356947291e-02,1.161255999999975625e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.136635076062230393e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.619052232750036568e-03,0.000000000000000000e+00,1.069690807110381444e-03,6.528204822491127934e-02,8.400232584232283917e-02,2.703935632440130840e-02,4.877310436940281851e-02,1.768444087130152317e-02,2.082346832692009292e-02,1.161255999999974688e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.133595696125102229e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.802792910945124234e-03,0.000000000000000000e+00,7.456004313805112988e-04,6.612433431185422983e-02,8.601378943731205484e-02,2.767246517294639357e-02,4.963427157146230867e-02,1.814126857709768767e-02,2.137433643981808198e-02,1.161255999999973750e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.130491245847655460e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.740039248389910781e-03,0.000000000000000000e+00,3.770105119957999746e-04,6.683553650530588142e-02,8.796516911091833979e-02,2.828479793513163226e-02,5.042323802451147141e-02,1.859073836674681249e-02,2.191840866872595689e-02,1.161255999999972812e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.127321204080134630e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413166313743790072e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.740379887932876346e-02,8.985039807866479489e-02,2.887432002578571924e-02,5.113338282256267575e-02,1.903206989016616515e-02,2.245497081473551634e-02,1.161255999999971875e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.124085037358887494e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.781703891416226981e-02,9.166331820356674043e-02,2.943896596786302680e-02,5.175796537452939661e-02,1.946447438221735743e-02,2.298330465584802473e-02,1.161255999999970938e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.121663070911865681e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.799736675291602472e-02,9.293517277095274254e-02,2.983325429695113384e-02,5.214820520940457310e-02,1.977443047684619704e-02,2.336428638277079570e-02,1.161255999999970469e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.119213730780473910e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.808158785917664546e-02,9.415747450463221591e-02,3.021070272384073635e-02,5.248430250180036866e-02,2.007770061118657051e-02,2.373878206106766128e-02,1.161255999999970000e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.115806153455808759e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.805983903554288506e-02,9.576826822429101993e-02,3.070593572505545682e-02,5.286923939171852410e-02,2.048542135608011003e-02,2.424466121716558828e-02,1.161255999999969062e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.112336088248724118e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.783913670432169252e-02,9.728182933259217624e-02,3.116800536515878031e-02,5.314348995645276630e-02,2.088070881673155174e-02,2.473892164445424743e-02,1.161255999999968125e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.108797339490754530e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.740669106988912695e-02,9.869444546158943898e-02,3.159559088753781386e-02,5.330061055958614652e-02,2.126343768739943560e-02,2.522168981722257633e-02,1.161255999999967188e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.105189343635714613e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.674921357235433228e-02,9.999944087174003626e-02,3.198645239257326411e-02,5.333321546985871076e-02,2.163276590555098661e-02,2.569221625073201537e-02,1.161255999999966250e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.101511491993053816e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.585319807571286821e-02,1.011900628637850408e-01,3.233832350571057279e-02,5.323380651409169440e-02,2.198784583576500820e-02,2.614975093426220865e-02,1.161255999999965312e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.097763196970934048e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.469983607008088222e-02,1.022567382778189482e-01,3.264804992820127816e-02,5.299180421585959061e-02,2.232749856098747640e-02,2.659323075920535379e-02,1.161255999999964375e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.093943934303846210e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.326036579260010950e-02,1.031845739346036739e-01,3.291080455377479175e-02,5.259083466023888043e-02,2.264991835994712571e-02,2.702099728156734035e-02,1.161255999999963438e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.090053197845157236e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.150523930299718611e-02,1.039582676861621757e-01,3.312162976896178973e-02,5.201407316777220680e-02,2.295325083578189998e-02,2.743135042409764607e-02,1.161255999999962500e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.086090473116955720e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.940434268786058680e-02,1.045622375203128229e-01,3.327547784730845726e-02,5.124437544716693715e-02,2.323560951905917840e-02,2.782256525028465807e-02,1.161255999999961562e+14
