3.019350264661472176e-56
2.230785275591704127e-56
1.270010004544767387e-56
5.397936427597675835e-58
-1.400666451814823959e-56
-3.065193239426885006e-56
-4.896934537408363542e-56
-6.840117932708412950e-56
-8.826247996612868849e-56
-1.077448605423794490e-55
-1.259201953040539457e-55
-1.417441204687563551e-55
-1.540594463012775876e-55
-1.615994501226648422e-55
-1.629910582044845837e-55
-1.567579440703743586e-55
-1.413235016937223814e-55
-1.150137052174429049e-55
-7.605987174910848748e-56
-2.271311522226590350e-56
4.421596499471249863e-56
1.210938057749938311e-55
2.038500262957818142e-55
2.881009269592608685e-55
3.691606210237997902e-55
4.420504401913093619e-55
5.015104253650278991e-55
5.420098095970615336e-55
5.577562845216622192e-55
5.427046240506376148e-55
4.905646378769230506e-55
3.948084996461692186e-55
2.486775161960569046e-55
4.603720994826662439e-56
-2.067493276806082969e-55
-4.931966550295022367e-55
-7.958496186377806518e-55
-1.096544630117730862e-54
-1.376429357530947834e-54
-1.615980936410802425e-54
-1.795022150620357280e-54
-1.892736418611608467e-54
-1.887681082710083952e-54
-1.757799702749827950e-54
-1.480437442361679887e-54
-1.032356203654799975e-54
-3.900948516227921131e-55
4.414720041809640305e-55
1.406916131756130038e-54
2.444135845634314291e-54
3.489283318781938754e-54
4.476796221601672729e-54
5.339426459951732743e-54
6.008264003443621782e-54
6.412758174893217035e-54
6.480735706997717159e-54
6.138415766884326291e-54
5.310422251537179351e-54
3.919793768629921334e-54
1.888006978747550461e-54
-8.071774987262982643e-55
-3.999249931531425456e-54
-7.479278432879741378e-54
-1.103362920460600021e-53
-1.444401791729373105e-53
-1.748754082567804985e-53
-1.993669815561407774e-53
-2.155941281929457292e-53
-2.211904101821718256e-53
-2.137437816330394108e-53
-1.907965897532916730e-53
-1.498455269162461962e-53
-8.834153459549096878e-54
-4.269676103155782174e-55
9.914663022941971569e-54
2.158015069016074477e-53
3.394426070978614442e-53
4.636964924707855823e-53
5.820682981013219580e-53
6.879412187536780774e-53
7.745759918024789997e-53
8.351102668933622361e-53
8.625581332728552026e-53
8.498094332269301622e-53
7.896290064050915820e-53
6.746558383758665832e-53
4.975824267833581017e-53
2.839759597217859518e-53
1.313306613413778355e-53
1.482335216666191322e-53
4.452103726048542558e-53
1.134741049322220005e-52
2.331275229590537349e-52
4.151249468981327367e-52
6.713104653849814654e-52
1.013730442134897857e-51
1.454635427834397133e-51
2.006482107195623405e-51
2.681935158616467668e-51
3.493869463125751376e-51
4.467661996616870099e-51
5.984772477621579084e-51
8.835890128218822093e-51
1.384710786307187328e-50
2.185885568872779946e-50
3.372606345194147282e-50
5.031832461740552634e-50
7.252006327346832212e-50
1.012307010573536312e-49
1.373648273787989614e-49
1.818523727189881122e-49
2.356387787828782205e-49
2.996851839168068668e-49
3.749685876338648444e-49
4.633845219207294585e-49
5.932914974260085329e-49
8.236357179767583779e-49
1.216016784695653420e-48
1.833096949538272645e-48
2.738615623080793519e-48
3.997407444209315293e-48
5.675416578670950410e-48
7.839712123872242243e-48
1.055850306989737557e-47
1.390115338432497671e-47
1.793819736180129863e-47
2.274135461992144911e-47
2.838354464843314193e-47
3.494386974010145260e-47
4.347265132417154025e-47
5.717031104556309695e-47
7.957675105525638404e-47
1.142937625454983950e-46
1.649858136033367763e-46
2.353808373085807047e-46
3.292710163662180657e-46
4.505135795952753695e-46
6.030315712466261470e-46
7.908146201300647056e-46
1.017920546430362238e-45
1.288477157817339874e-45
1.606682590888754783e-45
1.976806328094844635e-45
2.413083084456239588e-45
3.022819810961823282e-45
3.966078531807708716e-45
5.406284677706241947e-45
7.509762807840555713e-45
1.044577731985582093e-44
1.438657338886115599e-44
1.950741786276178329e-44
2.598663920424405432e-44
3.400566777997338069e-44
4.374907684750067597e-44
5.540462072035402879e-44
6.916327680664165288e-44
8.521928478101971799e-44
1.037702177560402887e-43
1.260423547037932023e-43
1.570226607620224404e-43
2.026400513736825296e-43
2.689303620613681279e-43
3.620380881448873531e-43
4.882181481646942645e-43
6.538375727312582879e-43
8.653772210153632750e-43
1.129433479542267893e-42
1.452719915566049553e-42
1.842068964408780506e-42
2.304433550171607642e-42
2.846888736845176349e-42
3.476633411156893530e-42
4.201057949375352557e-42
5.067640465404139720e-42
6.232779747845304592e-42
7.873833434840196050e-42
1.017141415642987947e-41
1.330943398759605191e-41
1.747514720098578500e-41
2.285919297907627584e-41
2.965566120574037156e-41
3.806218568887981946e-41
4.827998017407915667e-41
6.051389478133089027e-41
7.497247052850942838e-41
9.186799850638561558e-41
1.114165707382665174e-40
1.338382391367953165e-40
1.601389388863188238e-40
1.940223122891135732e-40
2.398349708318694411e-40
3.020052163402114521e-40
3.850442641509813704e-40
4.935474485274708455e-40
6.321954101761588409e-40
8.057553221891005921e-40
1.019082065555244255e-39
1.277119425025460445e-39
1.584901305621848738e-39
1.947552877187182002e-39
2.370291698790096529e-39
2.858430047467987913e-39
3.417379313291229107e-39
4.059831825656471310e-39
4.850215558276758435e-39
5.876682075331916768e-39
7.229165701288845489e-39
8.999321085805995976e-39
1.128055067219769452e-38
1.416803279549821480e-38
1.775874898956383593e-38
2.215151174619922012e-38
2.744699109822720411e-38
3.374774253655936757e-38
4.115823478051114398e-38
4.978487526285461894e-38
5.973603937719086155e-38
7.112209680795893526e-38
8.407317423637412161e-38
9.931387425891562386e-38
1.183017924573687099e-37
1.425661128180611288e-37
1.736656768907676281e-37
2.131896665709786712e-37
2.627581083538274373e-37
3.240223552347038535e-37
3.986656170366268316e-37
4.884034851245727579e-37
5.949844528554120238e-37
7.201904490990894879e-37
8.658373364523536775e-37
1.033775473097464999e-36
1.225890201278544002e-36
