1.287529939493801280e+23,1.989999999964125000e+14,8.211268942889536731e+06,4.143684580517505674e+04,2.371275081669162788e+01,7.375750705514215744e-01,5.646319832959550283e-02,3.275142395509159088e-01,2.623574530223620957e-02,8.709964455931399133e-03,2.441019582992921301e-03,5.475940705598797593e-03,1.113410639703418499e-03,7.532771420593118231e-03,4.598242405026688184e-03,1.535405633373269517e-03,3.673669004583423985e-03,9.890369573859788665e-04,1.019284587201245602e-03,5.363254999999984375e+13
1.287529939493801280e+23,1.989999999959702812e+14,8.211500770614013076e+06,4.155361366767422442e+04,2.595716852275617725e+01,7.435154982945720858e-01,5.683013524357208995e-02,3.294403418510095660e-01,2.739790156854262151e-02,9.081622399973690585e-03,2.711563144827053295e-03,5.552453034728012729e-03,1.143681997890896125e-03,7.956148093964700296e-03,5.101789341435509009e-03,1.698750180055687547e-03,3.987122704257640114e-03,1.092480938534020523e-03,1.140385508865111343e-03,5.363254999999982812e+13
1.287529939493801280e+23,1.989999999955149375e+14,8.211739532541609369e+06,4.167424029698902450e+04,2.825164557600666626e+01,7.497140224666012376e-01,5.721241405575949041e-02,3.314355726994540063e-01,2.859629660339592719e-02,9.464697353713722588e-03,2.988280707853328312e-03,5.631483421538564099e-03,1.174779091014970878e-03,8.390116736932471189e-03,5.617585714002864238e-03,1.866077781904364446e-03,4.308253597742637241e-03,1.198430406630472678e-03,1.264233349315976342e-03,5.363254999999981250e+13
1.287529939493801280e+23,1.989999999950467812e+14,8.211985059991338290e+06,4.179867221097414586e+04,3.059358089464698693e+01,7.561744018841477510e-01,5.761022336284471468e-02,3.334998560488480757e-01,2.983038381221148061e-02,9.858994656626176439e-03,3.270852574851235497e-03,5.713010489456117266e-03,1.206676115506258263e-03,8.834218612690701578e-03,6.145055078842939084e-03,2.037202248100121720e-03,4.636708454888617895e-03,1.306765864286528293e-03,1.390675245030909479e-03,5.363254999999979688e+13
1.287529939493801280e+23,1.989999999945661250e+14,8.212237206886122003e+06,4.192686716210443410e+04,3.298066244478849995e+01,7.629011110025160081e-01,5.802379739275539267e-02,3.356333476492284196e-01,3.109975414220506745e-02,1.026436298024446282e-02,3.558992040908658377e-03,5.797022343068990516e-03,1.239350698593515675e-03,9.288041096240564481e-03,6.683675832208441948e-03,2.211955172086623855e-03,4.972168332262470042e-03,1.417379066393023102e-03,1.519571985896700809e-03,5.363254999999978125e+13
1.287529939493801280e+23,1.989999999940732188e+14,8.212495846535053104e+06,4.205879260390313721e+04,3.541083090534103661e+01,7.698992764061843852e-01,5.845341193953225434e-02,3.378364110141228727e-01,3.240412026216490243e-02,1.068068923012720044e-02,3.852441149170983577e-03,5.883515558803396536e-03,1.272783458775158041e-03,9.751211301413964180e-03,7.232973547419078129e-03,2.390183448050519580e-03,5.314343815411754629e-03,1.530171443384735703e-03,1.650796122894679623e-03,5.363254999999976562e+13
1.287529939493801280e+23,1.989999999935682500e+14,8.212760868325695395e+06,4.219442409411843983e+04,3.788224345620759692e+01,7.771746073025965762e-01,5.889937995899741791e-02,3.401095921470239647e-01,3.374330025657033827e-02,1.110789329985388887e-02,4.150966446369967755e-03,5.972494137815772750e-03,1.306957559126885500e-03,1.022338965125471275e-02,7.792513261458297764e-03,2.571746770597345237e-03,5.662970227423062830e-03,1.645052514648871408e-03,1.784230074388737939e-03,5.363254999999975000e+13
1.287529939493801280e+23,1.989999999930514375e+14,8.213032175811311230e+06,4.233374439254402387e+04,4.039325146723047055e+01,7.847333602155617260e-01,5.936204929143013703e-02,3.424536056655955729e-01,3.511720830858487685e-02,1.154592506301337258e-02,4.454356412414172718e-03,6.063968916793686416e-03,1.341858445008949638e-03,1.070426604548122863e-02,8.361894857642042378e-03,2.756516138557972041e-03,6.017804763907526507e-03,1.761938938201151102e-03,1.919764981415086587e-03,5.363254999999973438e+13
1.287529939493801280e+23,1.989999999925228750e+14,8.213309684558250941e+06,4.247674242528219474e+04,4.294237655536833387e+01,7.925822948560922176e-01,5.984179986111227978e-02,3.448693185683339713e-01,3.652584414835373383e-02,1.199476097578532595e-02,4.762418682772323955e-03,6.157956893195475068e-03,1.377473553576544999e-03,1.119355566524392678e-02,8.940748029066773392e-03,2.944372222465480287e-03,6.378623365280035318e-03,1.880753474589237900e-03,2.057299469663158905e-03,5.363254999999971875e+13
1.287529939493801280e+23,1.989999999919827812e+14,8.213593320736614056e+06,4.262341261876511271e+04,4.552829407214270674e+01,8.007286481415668566e-01,6.033904200533675433e-02,3.473577400652709257e-01,3.796928622500159861e-02,1.245440187208663070e-02,5.074978165083081708e-03,6.254480794366194980e-03,1.413792121656402920e-03,1.169099616413051164e-02,9.528728895000743854e-03,3.135204268111434472e-03,6.745218617483275322e-03,2.001424290499406126e-03,2.196738811559579684e-03,5.363254999999970312e+13
1.287529939493801280e+23,1.989999999914312188e+14,8.213883019640841521e+06,4.277375418908631400e+04,4.814981639023289972e+01,8.091801043970090479e-01,6.085421458332049283e-02,3.499200105430849694e-01,3.944768449561184692e-02,1.292487064047707045e-02,5.391875125157222226e-03,6.353568618165415099e-03,1.450804986632437191e-03,1.219634478538336904e-02,1.012551653847625945e-02,3.328908974293403981e-03,7.117397602340435475e-03,2.123884246442530373e-03,2.337994074731334759e-03,5.363254999999968750e+13
1.287529939493801280e+23,1.989999999908683125e+14,8.214178724680429325e+06,4.292777066570970055e+04,5.080588086336185683e+01,8.179447771354732000e-01,6.138778380481934444e-02,3.525573943787456699e-01,4.096125556987061100e-02,1.340621065531569581e-02,5.712963835449988426e-03,6.455253328038653739e-03,1.488504449412750156e-03,1.270937635284461777e-02,1.073081058523612033e-02,3.525389708305614982e-03,7.494980395890823641e-03,2.248070398440318515e-03,2.480981522230634763e-03,5.363254999999967188e+13
1.287529939493801280e+23,1.989999999902941562e+14,8.214480386321817525e+06,4.308546938329213299e+04,5.349553766438943825e+01,8.270311879681322420e-01,6.194024189333573183e-02,3.552712721134930196e-01,4.251027757805280610e-02,1.389848412295774209e-02,6.038111204427292454e-03,6.559572527204766447e-03,1.526884132569893268e-03,1.322988121367192973e-02,1.134432873230681489e-02,3.724555704898139911e-03,7.877798534300164968e-03,2.373923489577628877e-03,2.625622004646967472e-03,5.363254999999965625e+13
1.287529939493801280e+23,1.989999999897088125e+14,8.214787961406418122e+06,4.324686116300954745e+04,5.621794126996645957e+01,8.364482552121573766e-01,6.251210634867532256e-02,3.580631357678877857e-01,4.409508693141266089e-02,1.440177103295056833e-02,6.367195845409420393e-03,6.666568257634356010e-03,1.565938887716018324e-03,1.375766386886193883e-02,1.196580509447265489e-02,3.926321530557426963e-03,8.265693988990093985e-03,2.501387609578326066e-03,2.771840548879119480e-03,5.363254999999964062e+13
1.287529939493801280e+23,1.989999999891124062e+14,8.215101412291328423e+06,4.341195989623005880e+04,5.897234060506487197e+01,8.462052760289097142e-01,6.310391882293424348e-02,3.609345823944902776e-01,4.571607414633180322e-02,1.491616781415001057e-02,6.700106979372759917e-03,6.776286734116173521e-03,1.605664681297037369e-03,1.429254132498312610e-02,1.259498822723167759e-02,4.130606442623157085e-03,8.658517939079429793e-03,2.630409788172295010e-03,2.919565873527086002e-03,5.363254999999962500e+13
1.287529939493801280e+23,1.989999999885049688e+14,8.215420706334572285e+06,4.358078230332709791e+04,6.175807245067116469e+01,8.563119177747154920e-01,6.371624456319228968e-02,3.638873105530558427e-01,4.737368140622927326e-02,1.544178654572037936e-02,7.036743731628906581e-03,6.888778193446078515e-03,1.646058525111201857e-03,1.483434206679561627e-02,1.323163988659244866e-02,4.337333987472134084e-03,9.056130002790523797e-03,2.760939739789572064e-03,3.068730080561010536e-03,5.363254999999960938e+13
1.287529939493801280e+23,1.989999999878865312e+14,8.215745815343172289e+06,4.375334766930584010e+04,6.457455468691452438e+01,8.667782073465055692e-01,6.434967173719732814e-02,3.669231163158861442e-01,4.906839990834942211e-02,1.597875410176067407e-02,7.377014406035029698e-03,7.004096727652018087e-03,1.687118402755758253e-03,1.538290498553835511e-02,1.387553374046262070e-02,4.546431582883232216e-03,9.458397438009248995e-03,2.892929598448622068e-03,3.219268337638552056e-03,5.363254999999959375e+13
1.287529939493801280e+23,1.989999999872571875e+14,8.216076715163988993e+06,4.392967765115752263e+04,6.742128092789154437e+01,8.776145241352761861e-01,6.500481098218843790e-02,3.700438904510909288e-01,5.080076792383717704e-02,1.652721152419301884e-02,7.720835926094581775e-03,7.122300164113358131e-03,1.728843214734767817e-03,1.593807856881865326e-02,1.452645439133761103e-02,4.757830201380879205e-03,9.865194536601730804e-03,3.026333716605171878e-03,3.371118635318492464e-03,5.363254999999957812e+13
1.287529939493801280e+23,1.989999999866169062e+14,8.216413385158663616e+06,4.410979602023498592e+04,7.029781429894737244e+01,8.888315883920647753e-01,6.568229468003607130e-02,3.732516143871856817e-01,5.257136822552975486e-02,1.708731319727525497e-02,8.068133169815579903e-03,7.243449901202201301e-03,1.771232709429669278e-03,1.649971991225963192e-02,1.518419619344199729e-02,4.971463986730328272e-03,1.027640188966244365e-02,3.161108421986508384e-03,3.524221498100661969e-03,5.363254999999956250e+13
1.287529939493801280e+23,1.989999999859657500e+14,8.216755808016615920e+06,4.429372858140815515e+04,7.320378422561515208e+01,9.004404598118876946e-01,6.638277685379635751e-02,3.765483592277080183e-01,5.438082725465993167e-02,1.765922657465053558e-02,8.418838668525050958e-03,7.367610861158222987e-03,1.814287457128305626e-03,1.706769431465970932e-02,1.584856275751092558e-02,5.187270093666288169e-03,1.069190608189323280e-02,3.297211915489586462e-03,3.678519857456102101e-03,5.363254999999954688e+13
1.287529939493801280e+23,1.989999999853037188e+14,8.217103969274189323e+06,4.448150293299618352e+04,7.613888081726987878e+01,9.124525258149644991e-01,6.710693244414217551e-02,3.799362818829052912e-01,5.622981272425534027e-02,1.824313141304100341e-02,8.772892011616241839e-03,7.494851335106453294e-03,1.858008787318758985e-03,1.764187439281527173e-02,1.651936589527636806e-02,5.405188345576907374e-03,1.111159903527328061e-02,3.434604054336752501e-03,3.833958795631386453e-03,5.363254999999953125e+13
1.287529939493801280e+23,1.989999999846308438e+14,8.217457857128254138e+06,4.467314838132251316e+04,7.910285184773653100e+01,9.248794988711602771e-01,6.785545713484004982e-02,3.834176238785966251e-01,5.811903273983330676e-02,1.883921948775547223e-02,9.130239564959874085e-03,7.625242930599901783e-03,1.902398763346653055e-03,1.822213970090959256e-02,1.719642515789972237e-02,5.625161085022811758e-03,1.153537772349048571e-02,3.573246257053985710e-03,3.990485428995109614e-03,5.363254999999951562e+13
1.287529939493801280e+23,1.989999999839470938e+14,8.217817462149634026e+06,4.486869579961553973e+04,8.209549896307792949e+01,9.377334099305202342e-01,6.862906694497583615e-02,3.869947091163276620e-01,6.004923437003088088e-02,1.944769413552166135e-02,9.490834093647024239e-03,7.758860480550253472e-03,1.947460144644025523e-03,1.880837619213411235e-02,1.787956719189112004e-02,5.847132964916464115e-03,1.196314377182677684e-02,3.713101371127399547e-03,4.148048749946934080e-03,5.363254999999950000e+13
1.287529939493801280e+23,1.989999999832525625e+14,8.218182777099686675e+06,4.506817754052478995e+04,8.511667482208171975e+01,9.510266048595605870e-01,6.942849800412313754e-02,3.906699425422278105e-01,6.202120274040795467e-02,2.006876996386983136e-02,9.854634496139307726e-03,7.895781987213995601e-03,1.993196362057697655e-03,1.940047585919984358e-02,1.856862530619243432e-02,6.071050808244667085e-03,1.239480318873369645e-02,3.854133583992568751e-03,4.306599518664095544e-03,5.363254999999948438e+13
1.287529939493801280e+23,1.989999999825471875e+14,8.218553796738152392e+06,4.527162734237522818e+04,8.816628022045171065e+01,9.647717401398538950e-01,7.025450628429966149e-02,3.944458086548551234e-01,6.403576006067865367e-02,2.070267254055206327e-02,1.022160553457599971e-02,8.036088560834346237e-03,2.039611492171982191e-03,1.999833636704785242e-02,1.926343903184957879e-02,6.296863465339402194e-03,1.283026609242426085e-02,3.996308332567902535e-03,4.466090153854130641e-03,5.363254999999946875e+13
1.287529939493801280e+23,1.989999999818309688e+14,8.218930517618506216e+06,4.547908022680707654e+04,9.124426117207502784e+01,9.789817775997691207e-01,7.110786727506353266e-02,3.983248697968892471e-01,6.609376455979153187e-02,2.134963805516851276e-02,1.059171755809950634e-02,8.179864350995139435e-03,2.086710230143752447e-03,2.060186067264390894e-02,1.996385366864941724e-02,6.524521666860972832e-03,1.326944642888203477e-02,4.139592210193608277e-03,4.626474621332547256e-03,5.363254999999945312e+13
1.287529939493801280e+23,1.989999999811038750e+14,8.219312937953208573e+06,4.569057243302923598e+04,9.435060661468942556e+01,9.936699812342240090e-01,7.198937578521141800e-02,4.023097650684770432e-01,6.819610977521833872e-02,2.200991309346334371e-02,1.096494629999958392e-02,8.327196501779087282e-03,2.134497871327458492e-03,2.121095676419008577e-02,2.066971997244643200e-02,6.753977922456384266e-03,1.371226177764164889e-02,4.283952902433612805e-03,4.787708355625790863e-03,5.363254999999943750e+13
1.287529939493801280e+23,1.989999999803659375e+14,8.219701057465665974e+06,4.590614134351998655e+04,9.748534605070355497e+01,1.008849913150869027e+00,7.289984569271316939e-02,4.064032090359788740e-01,7.034372374994320165e-02,2.268375438350571718e-02,1.134127266508555207e-02,8.478175099826427627e-03,2.182980291244444957e-03,2.182553738370364427e-02,2.138089382458881541e-02,6.985186413563487275e-03,1.415863314603537683e-02,4.429359119268429235e-03,4.949748178013988441e-03,5.363254999999942188e+13
1.287529939493801280e+23,1.989999999796171562e+14,8.220094877237570472e+06,4.612582540568037075e+04,1.006485471966124265e+02,1.024535428887373589e+00,7.384010965767233425e-02,4.106079903097523687e-01,7.253756817961432013e-02,2.337142852730514017e-02,1.172068251624591891e-02,8.632893118113852890e-03,2.232163924964997506e-03,2.244551974764629962e-02,2.209723590077025679e-02,7.218102885985437471e-03,1.460848476270316942e-02,4.575780527235095638e-03,5.112552215072238039e-03,5.363254999999940625e+13
1.287529939493801280e+23,1.989999999788575000e+14,8.220494399660657160e+06,4.634966411037641228e+04,1.038403145053880650e+02,1.040740676462599046e+00,7.481101905972599442e-02,4.149269711580741427e-01,7.477863811752150092e-02,2.407321190830834581e-02,1.210316656449785325e-02,8.791446398346622684e-03,2.282055759502456434e-03,2.307082543678090972e-02,2.281861153696187333e-02,7.452684606506516235e-03,1.506174399451663815e-02,4.723187721915305531e-03,5.276079862520550133e-03,5.363254999999939062e+13
1.287529939493801280e+23,1.989999999780869062e+14,8.220899628323733807e+06,4.657769793388270045e+04,1.070607871987622985e+02,1.057480092682936190e+00,7.581344377097805343e-02,4.193630863973956679e-01,7.706796130837412218e-02,2.478939048294424852e-02,1.248872019765319592e-02,8.953933606868618583e-03,2.332663318071461107e-03,2.370138018546947070e-02,2.354489047973478202e-02,7.688890281903105334e-03,1.551834119075318208e-02,4.871552176813264898e-03,5.440291723002095570e-03,5.363254999999937500e+13
1.287529939493801280e+23,1.989999999773054062e+14,8.221310567865248770e+06,4.680996825917302340e+04,1.103101370666092720e+02,1.074768397623817151e+00,7.684827182008804880e-02,4.239193418298362048e-01,7.940659730417660989e-02,2.552025950494955439e-02,1.287734327896698089e-02,9.120456174408687888e-03,2.383994639988498785e-03,2.433711362155211583e-02,2.427594658113627069e-02,7.926679959884394902e-03,1.597820949206386898e-02,5.020846180963582477e-03,5.605149531849555958e-03,5.363254999999935938e+13
1.287529939493801280e+23,1.989999999765129375e+14,8.221727223973562941e+06,4.704651737930032687e+04,1.135885674621214463e+02,1.092620594875305162e+00,7.791640940182067987e-02,4.285988142332622375e-01,8.179563739391164379e-02,2.626612350509819477e-02,1.326904008783246457e-02,9.291118293016344815e-03,2.436058278948164974e-03,2.497795923925130376e-02,2.501165776312887570e-02,8.166015017674211479e-03,1.644128480863569011e-02,5.171042831658118066e-03,5.770616144122800613e-03,5.363254999999934375e+13
1.287529939493801280e+23,1.989999999757095312e+14,8.222149603241450153e+06,4.728738841806011624e+04,1.168963111766387186e+02,1.111051965528877306e+00,7.901878051185033669e-02,4.334046497090675021e-01,8.423620369467889335e-02,2.702729600916408889e-02,1.366381912327350664e-02,9.466026853041011740e-03,2.488863283019155433e-03,2.562385414715008525e-02,2.575190572379879028e-02,8.406858066587273581e-03,1.690750563578890392e-02,5.322115974449185931e-03,5.936655463571941134e-03,5.363254999999932812e+13
1.287529939493801280e+23,1.989999999748950625e+14,8.222577713196575642e+06,4.753262534960032644e+04,1.202336297168194648e+02,1.130078069384338191e+00,8.015632701374895974e-02,4.383400639446210501e-01,8.672944923162836939e-02,2.780409956535323870e-02,1.406169307399675675e-02,9.645291450213521259e-03,2.542419196543920217e-03,2.627473908959821955e-02,2.649657595854629233e-02,8.649172959046958278e-03,1.737681306757265370e-02,5.474040207507724007e-03,6.103232442714226491e-03,5.363254999999931250e+13
1.287529939493801280e+23,1.989999999740695938e+14,8.223011562172305770e+06,4.778227292698155361e+04,1.236008113607140473e+02,1.149714739162932764e+00,8.133000828742439903e-02,4.434083406514207071e-01,8.927655709197825085e-02,2.859686548301376349e-02,1.446267863925531152e-02,9.829024326287126231e-03,2.596736042012855097e-03,2.693055822342455691e-02,2.724555750088571496e-02,8.892924704374895184e-03,1.784915063372416455e-02,5.626790828754211528e-03,6.270313020050048008e-03,5.363254999999929688e+13
1.287529939493801280e+23,1.989999999732330312e+14,8.223451159296449274e+06,4.803637667721012986e+04,1.269981701563880279e+02,1.169978079599863330e+00,8.254080116946116430e-02,4.486128312927930017e-01,9.187874024303009646e-02,2.940593377906679934e-02,1.486679646078273298e-02,1.001734035681490186e-02,2.651824316592058233e-03,2.759125907704302119e-02,2.799874287316755569e-02,9.138079452858620735e-03,1.832446426861939620e-02,5.780343825872359502e-03,6.437864104585095532e-03,5.363254999999928906e+13
1.287529939493801280e+23,1.989999999723853438e+14,8.223896514395215549e+06,4.829498284716207854e+04,1.304260442906757476e+02,1.190884462571045299e+00,8.378969965628034478e-02,4.539569537943896060e-01,9.453724084308935682e-02,3.023165296689746956e-02,1.527407097685730061e-02,1.021035700210486466e-02,2.707694977957770394e-03,2.825679238191763226e-02,2.875602789193854036e-02,9.384604432501428284e-03,1.880270218842905114e-02,5.934675836690709270e-03,6.605853528054322563e-03,5.363254999999928125e+13
1.287529939493801280e+23,1.989999999715265625e+14,8.224347638038651086e+06,4.855813843078477657e+04,1.338847955646675416e+02,1.212450528557600160e+00,8.507771498593642845e-02,4.594441928927118224e-01,9.725333037697576899e-02,3.107438010205574794e-02,1.568453040663305917e-02,1.040819431754658186e-02,2.764359447774145540e-03,2.892711211775697913e-02,2.951731171751612037e-02,9.632467965248818834e-03,1.928381492224210542e-02,6.089764159382009441e-03,6.774250051571294000e-03,5.363254999999927344e+13
1.287529939493801280e+23,1.989999999706565938e+14,8.224804541414782405e+06,4.882589109690253099e+04,1.373748075813195442e+02,1.234693180070249197e+00,8.640587523935172598e-02,4.650780984258416351e-01,1.000283087675259419e-01,3.193448050988358794e-02,1.609820657790323947e-02,1.061097488955048580e-02,2.821829593625257981e-03,2.960217530095600111e-02,3.028249661136594301e-02,9.881639388094200227e-03,1.976775515864481400e-02,6.245586703105239848e-03,6.943023307471716046e-03,5.363254999999926562e+13
1.287529939493801280e+23,1.989999999697754062e+14,8.225267235908989795e+06,4.909828993085562252e+04,1.408965157874603449e+02,1.257632090022104521e+00,8.777540563025243436e-02,4.708629864212615646e-01,1.028638347597346236e-01,3.281241477560986608e-02,1.651516242379959254e-02,1.081886079710175745e-02,2.880123003186792468e-03,3.028195835124129418e-02,3.105149594200263055e-02,1.013209178317214798e-02,2.025448674296949358e-02,6.402122999804491475e-03,7.112144686910511042e-03,5.363254999999925781e+13
1.287529939493801280e+23,1.989999999688829062e+14,8.225735730982013047e+06,4.937538583723081683e+04,1.444504469734980887e+02,1.281293823501848284e+00,8.918802563611917533e-02,4.768050932210556869e-01,1.057624692737784144e-01,3.370888141800410659e-02,1.693553652887558325e-02,1.103211475353595671e-02,2.939271622047085961e-03,3.096648238113239651e-02,3.182424522963346603e-02,1.038380577988156847e-02,2.074399823691509478e-02,6.559355420020837775e-03,7.281588311574810519e-03,5.363254999999925000e+13
1.287529939493801280e+23,1.989999999679790938e+14,8.226210033916128799e+06,4.965722900918647065e+04,1.480371340150244919e+02,1.305705782649888347e+00,9.064551470910216235e-02,4.829108858522041525e-01,1.087268783691624635e-01,3.462460668441274397e-02,1.735947581073641818e-02,1.125101132388163332e-02,2.999309010186978347e-03,3.165577232424506005e-02,3.260068098387797209e-02,1.063676236988358829e-02,2.123628014758384072e-02,6.717266340746185123e-03,7.451328451337021694e-03,5.363254999999924219e+13
1.287529939493801280e+23,1.989999999670639375e+14,8.226690152301796712e+06,4.994387024475739599e+04,1.516571292485559468e+02,1.330895987176038409e+00,9.214969511669411639e-02,4.891869979243783084e-01,1.117598036404241491e-01,3.556033744131654323e-02,1.778713394718494864e-02,1.147583305919196335e-02,3.060269943231285622e-03,3.234985835245265257e-02,3.338074371945241869e-02,1.089094387262572357e-02,2.173132630933388015e-02,6.875838842508580698e-03,7.621340302667518538e-03,5.363254999999923438e+13
1.287529939493801280e+23,1.989999999661374062e+14,8.227176094165927731e+06,5.023536101937042986e+04,1.553110045065926101e+02,1.356893075014343530e+00,9.370243192930531595e-02,4.956402297254400846e-01,1.148640622180964604e-01,3.651684120804994660e-02,1.821867135178247693e-02,1.170687047935712460e-02,3.122190417252240086e-03,3.304877601482960475e-02,3.416437812923041328e-02,1.114633399157635013e-02,2.222913398648004857e-02,7.035056745824851132e-03,7.791600023251568294e-03,5.363254999999922656e+13
1.287529939493801280e+23,1.989999999651995000e+14,8.227667867983119562e+06,5.053175349014515086e+04,1.589993502902220541e+02,1.383726297355014845e+00,9.530563267129528449e-02,5.022775468825180223e-01,1.180425460602704812e-01,3.749490597053885960e-02,1.865425504365756174e-02,1.194442200396791595e-02,3.185107638754373569e-03,3.375256620185942968e-02,3.495153305897807233e-02,1.140291780588561024e-02,2.272970385058666748e-02,7.194904607251672787e-03,7.962084722780943952e-03,5.363254999999921094e+13
1.287529939493801280e+23,1.989999999642500625e+14,8.228165482606848702e+06,5.083310045210835233e+04,1.627227743725813696e+02,1.411425509317973059e+00,9.696124671096288672e-02,5.091060779398095537e-01,1.212982207249524158e-01,3.849533983528486553e-02,1.909405844707238314e-02,1.218879384418644109e-02,3.249060004327485648e-03,3.446127499410882311e-02,3.574216135283704576e-02,1.166068171991709555e-02,2.323303987553991187e-02,7.355367689185129780e-03,8.132772425741296302e-03,5.363254999999919531e+13
1.287529939493801280e+23,1.989999999632890938e+14,8.228668947269599885e+06,5.113945533533215348e+04,1.664819009437162549e+02,1.440021164113391539e+00,9.867126485802077407e-02,5.161331128065339557e-01,1.246341245660605446e-01,3.951897081442138498e-02,1.953826125295344412e-02,1.244029992559265302e-02,3.314087088894971094e-03,3.517495361049314401e-02,3.653621981118058970e-02,1.191961344938791308e-02,2.373914930378675028e-02,7.516431952526517364e-03,8.303642058759337641e-03,5.363254999999917969e+13
