-1.465151382102598247e-10,1.785876996412382351e-09,-1.083290076381890115e-09,2.715327723159221288e-09,1.137876729120469934e-09,-5.491960054082768435e-09,-1.807801641030842414e-08,7.016818813214225383e-09,-8.422558212486940025e-09,-4.852604276618070838e-09,-2.010759532833346682e-10
9.692862647464647513e-11,-8.461343717419489817e-11,2.146506656056970252e-10,2.311763576104114260e-09,1.137876729120469934e-09,4.844390861764313963e-09,2.236612162581886683e-08,-2.163862690505184223e-09,-5.768211460851747224e-09,5.827959385615605032e-09,-3.002363584532176534e-09
-1.850790666657556563e-09,2.053160277890389975e-09,6.333341526713114458e-10,1.504635281993900412e-09,3.542440649073550188e-10,2.961249655528893285e-10,-5.306826569126074365e-09,7.016818813214225383e-09,7.505547743147659075e-09,2.776284570737622327e-09,2.800283221569610827e-09
-3.899589028951514550e-10,-8.862991026883854351e-10,-2.877820514925726019e-10,1.908199429049007233e-09,-9.513955903933324907e-10,1.123048121778356493e-09,-3.085327999625681746e-08,-1.409833108857100222e-08,-1.019279786218486832e-08,-2.751914509141806311e-10,5.201380095478347166e-09
-2.094234431342463056e-09,3.161473061229945426e-10,4.658670241548318776e-10,-6.970211806163323798e-09,-2.987313071384217709e-10,4.844390861764313963e-09,1.076731479082289473e-09,9.771301635509668058e-09,-8.422558212486940025e-09,1.632030760924737128e-09,8.202786940463197959e-09
2.044647919606849539e-09,-8.461343717419489817e-11,-2.040484872343328178e-10,1.101071134938793591e-09,8.765621447858073311e-10,-6.732533325392292410e-09,1.172142655245057949e-08,-3.273088329919179513e-10,-1.019279786218486832e-08,-2.182612455979278500e-09,3.400593192645725281e-09
-2.337678196027369136e-09,-1.287059845985571360e-09,-4.133902307671408941e-10,-4.548826923832692386e-09,1.398880224664259695e-09,-2.184267429180867311e-09,-1.595152164249436501e-08,5.906201317902583490e-10,4.266145901793456436e-10,1.632030760924737128e-09,-3.002363584532176534e-09
1.070872860867253756e-09,1.385116253115192910e-09,2.983842298639368352e-10,-4.548826923832692386e-09,3.542440649073550188e-10,4.844390861764313963e-09,-1.049763288731911314e-09,-4.917649584851592200e-09,5.735308093449731608e-09,1.060939568726717477e-10,-3.602673555608290988e-09
9.692862647464647513e-11,9.841913308981847831e-10,-5.389984100417074284e-10,-6.163083512053109743e-09,-4.290775105148802818e-10,-2.184267429180867311e-09,2.874967967402708942e-08,9.771301635509668058e-09,4.266145901793456436e-10,-6.378541080670136271e-09,-3.802745099212388414e-09
1.801204154921957934e-09,-1.153418205246567342e-09,-1.202992572016775854e-10,3.926020164324541956e-09,-8.207382982260013442e-10,3.603817590454790815e-09,3.207299991662252151e-09,-1.685281391086644407e-08,-4.585052346696402168e-10,-2.563897863766120022e-09,3.600664736249828911e-09
1.557760390237051647e-09,4.902820356481256504e-11,-2.459074364762441456e-10,-3.338134482667371717e-09,-4.290775105148802818e-10,-9.440712318139890169e-10,1.597848983284474130e-08,-3.999720620069476749e-09,-6.652318562788967891e-09,-1.801128254966256765e-09,-2.402101283587970480e-09
-3.899589028951514550e-10,5.834305876010023734e-10,3.402588448802652915e-10,-1.096213062265166734e-10,6.155586492420242912e-10,1.536698236862412632e-09,-2.872271148367671312e-08,-7.672132407147035703e-09,-3.112851986304833277e-09,3.920737173776676985e-09,2.800283221569610827e-09
-1.363733961634747393e-09,1.919518637151382854e-09,1.309171013474572411e-10,-3.338134482667371717e-09,-1.082052882560663741e-09,-7.559456481617775343e-09,5.337868504242356070e-09,7.935443705945375945e-09,1.104501431963183836e-08,3.157768771750643855e-09,-2.602220497323975892e-09
1.314316625552160043e-09,1.826698443038129067e-10,-2.877820514925726019e-10,-3.338134482667371717e-09,4.849013570746930413e-10,2.363621393087912728e-09,2.236612162581886683e-08,5.906201317902583490e-10,-3.997971811153775090e-09,8.690623588987044122e-10,2.800283221569610827e-09
-3.899589028951514550e-10,2.988323405223762329e-09,5.077259733967431537e-10,3.118891870214328315e-09,-5.597348026822115834e-10,-8.799652678984653844e-09,3.301081669918730140e-08,2.426478061354490181e-09,-1.343625059518582081e-09,-3.326866265792163491e-09,-1.601719768907752396e-09
-1.363733961634747393e-09,-1.153418205246567342e-09,-1.621738722180060675e-10,3.522456017269434929e-09,6.155586492420242912e-10,-1.357344272955400095e-09,1.076731479082289473e-09,-1.245237797774033867e-09,1.635370782290222396e-08,-4.089834667818196621e-09,1.599758619681198512e-09
-1.120290196949855582e-09,-6.190158212103811199e-10,8.904248633113046501e-11,-1.096213062265166734e-10,2.312859092253832760e-09,6.084587059131192464e-09,-1.382095312991426067e-08,-2.163862690505184223e-09,-1.343625059518582081e-09,-1.038159852940224049e-09,3.600664736249828911e-09
1.070872860867253756e-09,-7.526574619493815198e-10,2.983842298639368352e-10,4.329584311379648984e-09,-2.987313071384217709e-10,-6.732533325392292410e-09,-9.563889849520097209e-09,-1.593418901813529268e-08,-1.343625059518582081e-09,3.539252972763655043e-09,1.599758619681198512e-09
-2.581121960712260741e-09,-3.157550279572141372e-09,4.658670241548318776e-10,4.733148458434756011e-09,-2.126689042317568262e-09,-1.171480755885217491e-10,-3.180331801311873785e-09,-1.042591930149344244e-08,1.310721692116567086e-09,-2.182612455979278500e-09,1.399639405945193306e-09
1.070872860867253756e-09,9.841913308981847831e-10,-4.133902307671408941e-10,-4.952391070887788660e-09,2.051855596710043206e-09,-3.838113741631834003e-09,2.236612162581886683e-08,5.906201317902583490e-10,-9.307678037335881838e-09,-4.471318868831218149e-09,9.994486486050842644e-10
-1.607346901972664958e-09,8.505496901591772488e-10,-2.459074364762441456e-10,-9.167496003367304828e-10,9.324056936357200470e-11,-6.732533325392292410e-09,-1.382095312991426067e-08,-1.593418901813529268e-08,-2.228744884367567942e-09,5.064990983589561976e-09,-8.004676546085653797e-09
-1.607346901972664958e-09,9.841913308981847831e-10,-7.844030795976625759e-11,2.715327723159221288e-09,-6.903920948495428333e-10,3.603817590454790815e-09,9.594931784636518708e-09,-3.999720620069476749e-09,-3.997971811153775090e-09,1.060939568726717477e-10,-2.001910526247861438e-09
1.314316625552160043e-09,-3.518967186521991617e-10,2.565252806220255074e-10,-6.970211806163323798e-09,-1.680740149710905210e-10,2.363621393087912728e-09,1.385199506503054155e-08,-3.273088329919179513e-10,5.735308093449731608e-09,-1.038159852940224049e-09,-4.002864312948393412e-09
-1.363733961634747393e-09,-8.461343717419489817e-11,4.239924091385050756e-10,2.939428408285902378e-10,7.459048526184760812e-10,-5.078687012941357978e-09,1.810905834542470336e-08,-8.590061371929211538e-09,3.080961341814538807e-09,-2.751914509141806311e-10,-1.801838982643757808e-09
-8.768464322649493980e-10,-4.853741804713772045e-10,5.308922072890668786e-12,5.136712605489863039e-09,3.542440649073550188e-10,4.017467705538846747e-09,-1.382095312991426067e-08,1.619750031693363292e-08,-8.422558212486940025e-09,-3.326866265792163491e-09,-8.004676546085653797e-09
8.274290961823474692e-10,-1.153418205246567342e-09,-7.483401535745155047e-10,-3.338134482667371717e-09,-4.290775105148802818e-10,3.190544549313379531e-09,5.337868504242356070e-09,7.935443705945375945e-09,1.015989449478285188e-08,7.735181597454523153e-09,7.602524639518991492e-09
2.044647919606849539e-09,3.121965045962762832e-09,-5.389984100417074284e-10,-9.794920475723538263e-09,4.849013570746930413e-10,-7.145806366533702868e-09,1.076731479082289473e-09,5.180960883649932443e-09,-1.107690496412213283e-08,1.250546559911715394e-09,8.402858484067297453e-09
-6.334026675800577936e-10,4.902820356481256504e-11,-7.844030795976625759e-11,7.557857127994971303e-09,3.542440649073550188e-10,7.097750806369454154e-10,3.207299991662252151e-09,-2.163862690505184223e-09,3.966081166663480620e-09,-1.801128254966256765e-09,4.000855493589931749e-09
-6.334026675800577936e-10,-4.853741804713772045e-10,2.146506656056970252e-10,-9.167496003367304828e-10,-2.987313071384217709e-10,5.257663902905725247e-09,2.874967967402708942e-08,7.016818813214225383e-09,8.389654845084925237e-09,2.776284570737622327e-09,1.399639405945193306e-09
-1.607346901972664958e-09,2.186637739709564554e-09,-3.715156157508124377e-10,6.975069878836866670e-10,-8.207382982260013442e-10,-1.770994388039456233e-09,2.874967967402708942e-08,-2.163862690505184223e-09,-6.652318562788967891e-09,8.690623588987044122e-10,-7.004223487801339528e-09
-1.607346901972664958e-09,-1.287059845985571360e-09,3.402588448802652915e-10,1.908199429049007233e-09,4.849013570746930413e-10,-1.357344272955400095e-09,-2.872271148367671312e-08,2.426478061354490181e-09,6.620427918298673421e-09,-5.997056879657113915e-09,-2.202029739983866850e-09
1.314316625552160043e-09,-4.853741804713772045e-10,7.170833827039683585e-10,-1.723877894446944228e-09,-3.741672280375925813e-11,2.776894434229323599e-09,-5.306826569126074365e-09,-9.507990336711327816e-09,-5.768211460851747224e-09,-2.945382064779141963e-09,-5.403508128572817964e-09
-8.768464322649493980e-10,5.834305876010023734e-10,2.565252806220255074e-10,-3.338134482667371717e-09,-1.680740149710905210e-10,1.536698236862412632e-09,1.385199506503054155e-08,1.436164238736940202e-08,4.266145901793456436e-10,-5.234088477631081613e-09,6.401952367498668088e-09
-1.363733961634747393e-09,-8.461343717419489817e-11,-2.040484872343328178e-10,6.975069878836866670e-10,8.765621447858073311e-10,-6.318883210308235651e-09,-1.382095312991426067e-08,-9.507990336711327816e-09,1.015989449478285188e-08,-4.471318868831218149e-09,-1.401648225303655177e-09
9.692862647464647513e-11,-3.518967186521991617e-10,2.146506656056970252e-10,-4.145262776777585359e-09,4.849013570746930413e-10,3.190544549313379531e-09,1.172142655245057949e-08,-5.835578549633708478e-09,6.620427918298673421e-09,3.157768771750643855e-09,-2.202029739983866850e-09
-3.899589028951514550e-10,1.518593714934374520e-09,5.308922072890668786e-12,-1.096213062265166734e-10,-8.207382982260013442e-10,-3.424840700490423132e-09,-7.437395081706037249e-09,-3.999720620069476749e-09,-1.196202478897107464e-08,-2.563897863766120022e-09,6.802143124838776716e-09
1.557760390237051647e-09,-1.287059845985571360e-09,1.727760505893685689e-10,4.329584311379648984e-09,4.849013570746930413e-10,-2.597917544264923242e-09,3.207299991662252151e-09,-6.754203442364919425e-09,7.505547743147659075e-09,4.875781578856826775e-10,4.000855493589931749e-09
1.070872860867253756e-09,-4.853741804713772045e-10,-3.715156157508124377e-10,3.522456017269434929e-09,-1.680740149710905210e-10,1.536698236862412632e-09,-7.437395081706037249e-09,5.906201317902583490e-10,-2.228744884367567942e-09,-1.801128254966256765e-09,-2.202029739983866850e-09
-6.334026675800577936e-10,5.834305876010023734e-10,7.170833827039683585e-10,1.908199429049007233e-09,-2.779664414363351979e-09,1.123048121778356493e-09,-3.180331801311873785e-09,-7.672132407147035703e-09,1.310721692116567086e-09,4.302221374789698513e-09,-8.404867303425764080e-09
-3.899589028951514550e-10,-1.153418205246567342e-09,-2.040484872343328178e-10,5.540276752544959313e-09,2.235867727400237689e-10,4.017467705538846747e-09,-2.872271148367671312e-08,-1.501626005335317640e-08,2.254752115102155138e-08,-5.997056879657113915e-09,5.992578912649752225e-10
-1.120290196949855582e-09,-1.019940743427389247e-09,-6.227319742999472125e-10,-2.127442041502051048e-09,-1.996031750150237012e-09,3.603817590454790815e-09,9.594931784636518708e-09,6.098889848432109105e-09,4.850188268600745955e-09,2.013514961937758863e-09,-1.801838982643757808e-09
-3.899589028951514550e-10,1.919518637151382854e-09,8.904248633113046501e-11,2.939428408285902378e-10,-4.290775105148802818e-10,1.536698236862412632e-09,1.076731479082289473e-09,-3.081791655287360471e-09,-7.537438387637953545e-09,4.683506782576551202e-09,-2.402101283587970480e-09
-8.768464322649493980e-10,-8.862991026883854351e-10,1.309171013474572411e-10,1.908199429049007233e-09,-5.597348026822115834e-10,-5.304211167299327750e-10,-1.595152164249436501e-08,1.508549096572374317e-09,-7.537438387637953545e-09,-5.234088477631081613e-09,-2.802292040928072904e-09
-1.120290196949855582e-09,-8.461343717419489817e-11,-1.202992572016775854e-10,2.311763576104114260e-09,1.268222932496928445e-09,-5.304211167299327750e-10,-9.563889849520097209e-09,-3.273088329919179513e-10,-3.997971811153775090e-09,1.060939568726717477e-10,-1.140627414841061074e-08
-1.363733961634747393e-09,1.385116253115192910e-09,-1.621738722180060675e-10,2.715327723159221288e-09,2.235867727400237689e-10,-3.011190585406334527e-09,-1.049763288731911314e-09,-3.999720620069476749e-09,-4.585052346696402168e-10,1.632030760924737128e-09,6.602071581234676396e-09
1.801204154921957934e-09,-3.518967186521991617e-10,-6.646065893162757206e-10,7.154292980939864276e-09,3.542440649073550188e-10,-3.424840700490423132e-09,-1.049763288731911314e-09,-1.134384826627555872e-08,-4.585052346696402168e-10,4.875781578856826775e-10,1.180445608639225439e-08
9.692862647464647513e-11,-4.853741804713772045e-10,-2.877820514925726019e-10,-5.355955217942895688e-09,-2.987313071384217709e-10,-3.011190585406334527e-09,3.207299991662252151e-09,5.180960883649932443e-09,1.723882764775116577e-08,3.920737173776676985e-09,9.994486486050842644e-10
2.288091684291756032e-09,1.251474612376192614e-09,1.309171013474572411e-10,-2.127442041502051048e-09,9.324056936357200470e-11,-2.184267429180867311e-09,2.874967967402708942e-08,-1.134384826627555872e-08,-5.768211460851747224e-09,-5.615572678644103141e-09,-7.004223487801339528e-09
2.531535448976647637e-09,-1.287059845985571360e-09,5.496005884130716617e-10,3.522456017269434929e-09,6.155586492420242912e-10,-6.318883210308235651e-09,5.337868504242356070e-09,6.098889848432109105e-09,4.266145901793456436e-10,1.632030760924737128e-09,-1.201576681699551547e-09
-3.899589028951514550e-10,1.251474612376192614e-09,5.496005884130716617e-10,1.908199429049007233e-09,1.790541012375380706e-09,8.978629568949037656e-09,1.385199506503054155e-08,1.068923060029178434e-08,3.966081166663480620e-09,1.632030760924737128e-09,9.994486486050842644e-10
1.070872860867253756e-09,2.721204302665580216e-09,-1.621738722180060675e-10,4.329584311379648984e-09,-8.207382982260013442e-10,6.498237174215248395e-09,-9.563889849520097209e-09,-3.081791655287360471e-09,-1.019279786218486832e-08,-6.566756519272024175e-10,3.600664736249828911e-09
5.839853314974558647e-10,-2.088745511499765206e-09,-3.296566665089010582e-10,2.939428408285902378e-10,-5.597348026822115834e-10,-1.357344272955400095e-09,-1.382095312991426067e-08,-3.999720620069476749e-09,-7.537438387637953545e-09,-4.471318868831218149e-09,-8.013859243594425050e-10
-6.334026675800577936e-10,-2.182550779131952463e-10,5.308922072890668786e-12,-5.131854532816235587e-10,-2.987313071384217709e-10,3.190544549313379531e-09,2.662318490621303029e-08,1.160715956507396017e-08,-2.228744884367567942e-09,6.590728994415468496e-09,1.599758619681198512e-09
9.692862647464647513e-11,2.186637739709564554e-09,9.682997412531032884e-10,4.733148458434756011e-09,-2.779664414363351979e-09,-6.732533325392292410e-09,3.301081669918730140e-08,3.345102954085701128e-09,-3.997971811153775090e-09,5.446475184602583504e-09,1.199567862341089470e-09
1.070872860867253756e-09,-1.153418205246567342e-09,-2.459074364762441456e-10,3.118891870214328315e-09,8.765621447858073311e-10,-1.770994388039456233e-09,-1.169445836210019989e-08,-5.835578549633708478e-09,4.266145901793456436e-10,-1.419644053953235030e-09,-1.280691796403503446e-08
-8.768464322649493980e-10,9.841913308981847831e-10,-4.133902307671408941e-10,-9.167496003367304828e-10,8.765621447858073311e-10,-2.184267429180867311e-09,2.449261639363306823e-08,6.098889848432109105e-09,-8.422558212486940025e-09,8.690623588987044122e-10,1.199567862341089470e-09
1.070872860867253756e-09,1.652235355673374817e-09,-3.296566665089010582e-10,4.733148458434756011e-09,3.542440649073550188e-10,2.776894434229323599e-09,-2.020858492288852847e-08,4.263031918867816992e-09,-3.112851986304833277e-09,8.690623588987044122e-10,9.994486486050842644e-10
-8.768464322649493980e-10,-8.461343717419489817e-11,-1.202992572016775854e-10,4.329584311379648984e-09,1.007219436953138478e-09,1.949971278003823709e-09,-1.382095312991426067e-08,2.426478061354490181e-09,4.266145901793456436e-10,-2.182612455979278500e-09,1.599758619681198512e-09
-1.120290196949855582e-09,1.652235355673374817e-09,-2.459074364762441456e-10,2.311763576104114260e-09,-8.207382982260013442e-10,4.844390861764313963e-09,9.594931784636518708e-09,9.771301635509668058e-09,-2.228744884367567942e-09,-2.751914509141806311e-10,6.201880823894566940e-09
1.070872860867253756e-09,-8.461343717419489817e-11,-1.202992572016775854e-10,-1.723877894446944228e-09,-3.741672280375925813e-11,-3.011190585406334527e-09,-3.085327999625681746e-08,-6.754203442364919425e-09,5.735308093449731608e-09,8.690623588987044122e-10,-4.403055070288502041e-09
-6.334026675800577936e-10,3.161473061229945426e-10,-7.844030795976625759e-11,-2.934570335612265103e-09,1.660194808998922195e-09,-4.251763856715890762e-09,-3.180331801311873785e-09,2.426478061354490181e-09,4.850188268600745955e-09,-1.801128254966256765e-09,5.601570852818456622e-09
1.801204154921957934e-09,3.161473061229945426e-10,5.308922072890668786e-12,1.504635281993900412e-09,2.235867727400237689e-10,1.536698236862412632e-09,5.429613310115797314e-08,8.853372670727551780e-09,1.546858799805323913e-08,7.735181597454523153e-09,-2.202029739983866850e-09
3.403723911595380925e-10,9.841913308981847831e-10,2.146506656056970252e-10,6.975069878836866670e-10,1.268222932496928445e-09,-2.597917544264923242e-09,3.513731146700136053e-08,-1.409833108857100222e-08,-3.112851986304833277e-09,4.875781578856826775e-10,-2.202029739983866850e-09
-1.465151382102598247e-10,-6.190158212103811199e-10,4.239924091385050756e-10,4.329584311379648984e-09,-8.207382982260013442e-10,2.961249655528893285e-10,1.076731479082289473e-09,-7.672132407147035703e-09,5.735308093449731608e-09,3.920737173776676985e-09,-1.001457467963546135e-09
1.801204154921957934e-09,9.841913308981847831e-10,5.308922072890668786e-12,-1.320313747391837407e-09,-4.290775105148802818e-10,3.603817590454790815e-09,3.088024818660719706e-08,7.016818813214225383e-09,-1.343625059518582081e-09,1.250546559911715394e-09,-2.202029739983866850e-09
8.274290961823474692e-10,-8.461343717419489817e-11,2.983842298639368352e-10,-5.759519364998002715e-09,1.921198304542711956e-09,4.844390861764313963e-09,7.464363272056416029e-09,-3.999720620069476749e-09,-8.422558212486940025e-09,6.972213195428490024e-09,1.120419378544804793e-08
9.692862647464647513e-11,-1.287059845985571360e-09,3.402588448802652915e-10,2.311763576104114260e-09,7.459048526184760812e-10,2.776894434229323599e-09,-4.362446983743930785e-08,-1.245237797774033867e-09,-7.537438387637953545e-09,-7.141310689470010488e-09,-1.801838982643757808e-09
1.801204154921957934e-09,-4.853741804713772045e-10,8.904248633113046501e-11,-3.338134482667371717e-09,2.235867727400237689e-10,-5.304211167299327750e-10,-3.180331801311873785e-09,1.252578445780510991e-08,4.266145901793456436e-10,1.632030760924737128e-09,-4.202935856552497042e-09
-1.607346901972664958e-09,3.161473061229945426e-10,5.496005884130716617e-10,1.101071134938793591e-09,7.459048526184760812e-10,1.123048121778356493e-09,3.207299991662252151e-09,7.935443705945375945e-09,-4.585052346696402168e-10,3.539252972763655043e-09,-1.601719768907752396e-09
5.839853314974558647e-10,-1.420701486724575172e-09,-3.715156157508124377e-10,5.540276752544959313e-09,1.007219436953138478e-09,-2.184267429180867311e-09,9.594931784636518708e-09,-3.999720620069476749e-09,-4.883091636002760743e-09,-7.904279091496042790e-09,3.991863476608780552e-10
-1.363733961634747393e-09,-1.287059845985571360e-09,-1.202992572016775854e-10,-2.531006188557158076e-09,6.155586492420242912e-10,-5.304211167299327750e-10,-9.563889849520097209e-09,1.619750031693363292e-08,-2.228744884367567942e-09,-2.945382064779141963e-09,-6.003770429517023605e-09
-2.094234431342463056e-09,5.834305876010023734e-10,-4.133902307671408941e-10,-1.320313747391837407e-09,-8.207382982260013442e-10,-3.838113741631834003e-09,-9.563889849520097209e-09,-6.754203442364919425e-09,8.389654845084925237e-09,4.683506782576551202e-09,-9.005177274501876880e-09
1.557760390237051647e-09,8.505496901591772488e-10,1.309171013474572411e-10,-1.723877894446944228e-09,3.542440649073550188e-10,1.123048121778356493e-09,-2.020858492288852847e-08,-5.835578549633708478e-09,2.195841516965552740e-09,-2.751914509141806311e-10,5.992578912649752225e-10
-8.768464322649493980e-10,-2.182550779131952463e-10,3.402588448802652915e-10,-3.741698629722479158e-09,2.835177172132285227e-09,6.084587059131192464e-09,1.076731479082289473e-09,-2.163862690505184223e-09,-6.652318562788967891e-09,-2.182612455979278500e-09,-5.203388914836812138e-09
1.557760390237051647e-09,7.170722283400026698e-10,-4.552648457834693504e-10,8.364985422105185358e-09,-1.343056378104453708e-09,-1.171480755885217491e-10,-1.169445836210019989e-08,-4.917649584851592200e-09,-1.815583811709044838e-08,-4.089834667818196621e-09,9.994486486050842644e-10
-1.465151382102598247e-10,-8.862991026883854351e-10,5.308922072890668786e-12,5.540276752544959313e-09,-1.082052882560663741e-09,1.123048121778356493e-09,-1.595152164249436501e-08,-1.245237797774033867e-09,8.389654845084925237e-09,-8.667247493522075920e-09,-6.012667106234371961e-10
8.274290961823474692e-10,-2.222387152238769432e-09,7.170833827039683585e-10,-2.934570335612265103e-09,7.459048526184760812e-10,1.021920284025856163e-08,-1.049763288731911314e-09,5.906201317902583490e-10,-3.112851986304833277e-09,-4.089834667818196621e-09,1.799830163285295731e-09
-8.768464322649493980e-10,-1.019940743427389247e-09,-5.389984100417074284e-10,-6.163083512053109743e-09,-1.604370962439116208e-09,1.123048121778356493e-09,-3.085327999625681746e-08,-1.245237797774033867e-09,-4.585052346696402168e-10,6.972213195428490024e-09,-1.801838982643757808e-09
1.070872860867253756e-09,3.161473061229945426e-10,4.658670241548318776e-10,7.557857127994971303e-09,-1.735028254606447458e-09,-3.424840700490423132e-09,-1.595152164249436501e-08,5.906201317902583490e-10,-1.196202478897107464e-08,1.060939568726717477e-10,-2.001910526247861438e-09
5.839853314974558647e-10,1.826698443038129067e-10,2.983842298639368352e-10,-2.934570335612265103e-09,-3.741672280375925813e-11,2.363621393087912728e-09,3.301081669918730140e-08,-3.999720620069476749e-09,-3.997971811153775090e-09,-6.566756519272024175e-10,3.800736279853925923e-09
1.070872860867253756e-09,8.505496901591772488e-10,-2.040484872343328178e-10,5.540276752544959313e-09,-9.513955903933324907e-10,-5.905610169166825194e-09,1.076731479082289473e-09,8.853372670727551780e-09,-1.107690496412213283e-08,1.632030760924737128e-09,-4.002864312948393412e-09
1.314316625552160043e-09,-1.821462230021757582e-09,-5.389984100417074284e-10,7.557857127994971303e-09,1.137876729120469934e-09,3.190544549313379531e-09,-7.437395081706037249e-09,-1.042591930149344244e-08,-4.883091636002760743e-09,3.539252972763655043e-09,9.403359212483518881e-09
-1.607346901972664958e-09,-1.153418205246567342e-09,8.904248633113046501e-11,2.939428408285902378e-10,-4.290775105148802818e-10,4.430740746680258031e-09,2.449261639363306823e-08,1.068923060029178434e-08,1.281424124641804633e-08,3.920737173776676985e-09,9.203239998747513056e-09
2.044647919606849539e-09,7.170722283400026698e-10,8.904248633113046501e-11,-2.127442041502051048e-09,9.324056936357200470e-11,-4.251763856715890762e-09,-7.437395081706037249e-09,-7.672132407147035703e-09,-2.228744884367567942e-09,-6.760025281683157799e-09,-6.203841973121127234e-09
-6.334026675800577936e-10,-7.526574619493815198e-10,-3.656569294343779481e-11,4.733148458434756011e-09,-1.343056378104453708e-09,-5.491960054082768435e-09,-5.306826569126074365e-09,1.344371342258722618e-08,2.195841516965552740e-09,1.060939568726717477e-10,3.600664736249828911e-09
2.531535448976647637e-09,-8.862991026883854351e-10,5.308922072890668786e-12,-1.320313747391837407e-09,1.790541012375380706e-09,5.671314017989781179e-09,2.662318490621303029e-08,1.068923060029178434e-08,-1.107690496412213283e-08,1.632030760924737128e-09,-1.201576681699551547e-09
1.557760390237051647e-09,-6.190158212103811199e-10,3.402588448802652915e-10,2.939428408285902378e-10,-8.207382982260013442e-10,-3.424840700490423132e-09,-1.169445836210019989e-08,-5.835578549633708478e-09,5.735308093449731608e-09,-5.234088477631081613e-09,-1.040582109012629564e-08
1.314316625552160043e-09,-2.088745511499765206e-09,-9.995565121236503312e-10,7.961421275050078331e-09,-1.680740149710905210e-10,-3.011190585406334527e-09,-1.169445836210019989e-08,-3.999720620069476749e-09,-2.228744884367567942e-09,-1.801128254966256765e-09,-1.201576681699551547e-09
-1.120290196949855582e-09,-1.420701486724575172e-09,5.308922072890668786e-12,-3.338134482667371717e-09,-8.207382982260013442e-10,3.603817590454790815e-09,1.597848983284474130e-08,7.016818813214225383e-09,-3.997971811153775090e-09,5.446475184602583504e-09,-4.603126613892606498e-09
1.070872860867253756e-09,-4.853741804713772045e-10,-4.133902307671408941e-10,-9.167496003367304828e-10,9.324056936357200470e-11,1.536698236862412632e-09,3.301081669918730140e-08,-9.507990336711327816e-09,7.505547743147659075e-09,6.209443586628616634e-09,7.993771050009805314e-10
